line number 0, blah blah blah
line number 1, blah blah blah
line number 2, blah blah blah
1 10000         0         0
2733 211 0.0233563  0.104614 -0.0659463  0.187939   0.13958  -6.82146  -4.95033  -3.34292  0.111311
2734 211 0.00294723  0.200033  0.394343  0.463692   0.13958   5.99827 -0.509496   3.48736   9.97252
2735 211 0.0385598 0.0176466 -0.268716   0.30576   0.13958   4.21035  -3.21803  -1.31203   25.6188
2736 211   0.57861  0.500934  0.285161  0.828567   0.13958  -8.64638 -0.145109    3.5461   1.53039
2737 211  0.018469 -0.0254234 -0.0448333  0.149934   0.13958  -1.46757     3.855 -0.733267   19.8535
2738 211   0.36121 -0.207355 0.0311939  0.440368   0.13958  -2.32037   6.79513   1.15398   6.60659
2739 211  0.110067 0.0289543 -0.315836  0.363577   0.13958   3.60299  -5.25633   1.33769   1.47521
2740 211 -0.0291979 0.0559752  0.246174  0.289948   0.13958 -0.992564   3.15063  -2.60344   1.88049
2741 211 -0.0482282 0.00688826 -0.0497781  0.155993   0.13958  -5.17128  -3.14558   1.47086   8.46558
2742 211  0.145223  0.234756  0.119768  0.331704   0.13958   8.46693   7.65903   2.92266   28.2675
2743 211 0.0737419  0.045837 -0.0144288  0.165014   0.13958    1.3721  0.513277  -6.88375   2.37283
2744 211 -0.322232  0.144811  -0.34882  0.515715   0.13958   1.47914  -5.12926   1.42496   7.79984
2745 211  0.494155  0.469971 -0.00746322  0.696132   0.13958   -5.3715   4.98876   4.39197   3.05358
2746 211 -0.638249 -0.558378  0.389131  0.943427   0.13958  -3.64094  -6.04552   1.64231   2.27304
2747 211 -0.00502652 0.0260825 -0.0157842  0.142959   0.13958  -7.51555  -4.75963  -1.41515   2.36754
2748 211 -0.0926209 -0.107766 0.0463747  0.204512   0.13958  -2.58424  -5.60985  -9.24892   2.48245
2749 211 -0.0614615   0.04089 -0.0757429  0.175126   0.13958  -8.67167  0.717911  -3.36114   14.7694
2750 211 -0.0369931 -0.338508 -0.149946  0.397395   0.13958  -1.15405   2.64647   4.38289   8.11665
2751 211 0.0166384 0.0224235  0.175087   0.22565   0.13958  -2.21006   1.21677  -5.37185   9.08243
2752 211  0.200784  0.480698 -0.0699232  0.543836   0.13958   3.90511  -2.58318 -0.272176   3.22343
2753 211 -0.483247 -0.380318 0.0547444  0.632968   0.13958  -1.10139  -5.68171   1.80753  0.570474
2754 211  0.529227  0.165361  0.180397  0.599542   0.13958   7.56229  -3.97899  -2.77423    10.533
2755 211 0.0209938  0.239888  0.139342  0.311265   0.13958   1.25668  0.554654  0.863105   21.5663
2756 211 0.0194565 -0.0486221 -0.0339265  0.152893   0.13958  -6.96072   1.20329  0.299625   19.1184
2757 211  -0.15135 -0.0158998 0.00980222  0.206732   0.13958   2.18318  -1.14129  -3.67697    10.311
2758 211 -0.151289 -0.0411215  0.115328  0.239504   0.13958   -2.6999  -6.09209   1.00596   4.43857
2759 211 0.0676438 0.0225102 -0.284365  0.324698   0.13958  -2.50668   0.93586 -0.681977   18.4286
2760 211 -0.593883 -0.560536  0.035095  0.829223   0.13958 0.0845231   2.55291  -2.27269   19.7022
2761 211 -0.0973136 -0.0667659  0.109103   0.21287   0.13958   4.69053   3.67129   -1.3123   3.16323
2762 211  0.162697 0.0843295  0.320853  0.394982   0.13958   3.62529  -1.24407   2.68329   18.0067
2763 211 -0.199889  0.331054   1.00532   1.08614   0.13958  -1.00856   2.92117  -7.21359   16.2207
2764 211  0.114534 -0.0478107 -0.0232776  0.188224   0.13958   -3.1928  -6.43834 -0.877688   21.2635
2765 211 0.0191365 0.0670397 0.0233618  0.157762   0.13958  -3.57981  -1.71391  -2.97791   11.5086
2766 211 -0.0801891 -0.0642736 0.0790597  0.190511   0.13958   2.56518  -1.12617 -0.656049   13.7032
2767 211 -0.0122207 -0.106164 -0.126534  0.216595   0.13958  -4.63961  -2.67955  -3.90157   5.96352
2768 211 0.0317747  0.149117 0.0242246  0.208122   0.13958  -5.15929  -7.68072  -2.41156   4.29543
2769 211 0.0972323  0.545113  0.353102  0.671391   0.13958  -3.95585  -6.61529   3.80517   8.62043
2770 211 -0.0653817 0.00206316 -0.0474651   0.16129   0.13958   1.30425   1.77751 -0.262313   5.08364
2771 211 -0.0521184 0.0501503 -0.0121869  0.157678   0.13958  -3.94894  -4.58794   1.61885   9.05826
2772 211 -0.00732043 0.0474355 0.0113828   0.14804   0.13958  0.308289  -2.08034   6.19388   3.74414
2773 211 0.0933563   0.12815 -0.170416  0.271408   0.13958   2.63605   1.36095  -1.95696   6.81209
2774 211 -0.0167465 0.00641457 -0.0200417  0.142147   0.13958   1.45997   3.22746   -2.9416   6.17224
2775 211  0.126568 0.0353459 -0.0440332  0.196698   0.13958   4.81618  -9.25129 -0.913662    3.0877
2776 211 -0.128462 -0.0310542 -0.0124057  0.192622   0.13958  -4.97049   3.74019   1.17223    6.4547
2777 211 0.0755111 -0.453914  0.376834  0.610922   0.13958   1.39006  -1.27678   3.62979   10.8905
2778 211 0.0285958 0.00502702 -0.00663732  0.142722   0.13958  -7.91462  0.644745  -1.89027   16.7588
2779 211 0.0450548   0.16118  0.104746  0.241792   0.13958   4.91299 -0.100976  -0.82461   8.57702
2780 211  0.530189  0.130486 0.0236773  0.564065   0.13958  0.498568  -1.64547 -0.746551   1.10934
2781 211 0.0165115 0.0789573 -0.360622  0.395016   0.13958 0.0704147  -8.90434   -3.8702  0.804548
2782 211 -0.117994 -0.0573557 -0.0380589  0.195303   0.13958  -5.84008   6.11479  0.166188   7.35572
2783 211  -0.10373 0.0382281  0.116229  0.212634   0.13958   -2.7822  0.779509   2.77242   3.48271
2784 211 -0.0597965 0.0135183 -0.0739064   0.16942   0.13958   1.55162   4.12402   7.60056   17.6995
2785 211  0.170811  0.257607 -0.141196  0.367365   0.13958   5.32642   3.10633   1.58752   2.73178
2786 211 -0.195438 -0.195595 -0.223963  0.382224   0.13958   1.14591  -0.91642   3.61997   4.49409
2787 211 -0.0324027 -0.0582419 0.0815709  0.174867   0.13958   2.61549  0.381395  -8.07176   1.86894
2788 211 0.0147572 -0.0791954 -0.103185  0.191362   0.13958  -1.39783   2.46548   -8.2338   3.02986
2789 211  0.193279 -0.118476 -0.154106  0.307611   0.13958  -3.59895   5.92211  -3.15256   15.6825
2790 211 0.0575417 -0.146358 -0.084715  0.226695   0.13958   1.17422   1.00301   1.03047 0.00218091
2791 211 -0.203943  0.050372 0.0782933  0.264088   0.13958   4.53793 -0.680969   1.14576   3.06361
2792 211 0.0986431 0.0545466 0.0296287  0.181841   0.13958  0.671129  -5.64464   5.34255   2.17676
2793 211 -0.322559 -0.0757309 0.0248769   0.36039   0.13958   2.28808  0.278276  -3.55265   28.6171
2794 211 -0.00672128 -0.0449537 0.0200729   0.14816   0.13958  -3.20377  -1.30284  -3.59687    2.2599
2795 211 0.0192267  0.240151 -0.389842  0.479063   0.13958  -4.77521   1.85231  -2.17772   2.85626
2796 211  0.280068 -0.105857  0.210176  0.391536   0.13958  -5.13289   3.95857  -4.74786   3.37852
2797 211  0.190838 -0.501917  0.163882  0.578515   0.13958   3.79767  -2.43879   2.29833  0.943657
2798 211 -0.186952  0.166646 -0.252284  0.381906   0.13958  -5.24287  -1.88649   2.29673  0.974343
2799 211 -0.0629282 -0.263367  0.143114  0.336581   0.13958   2.86427  0.779598  -1.89562   15.8957
2800 211 0.0064769 0.0161062 -0.0130614  0.141261   0.13958  0.683724  -3.92849  -1.15863   1.52272
2801 211 -0.206341 -0.193378  0.253367  0.404535   0.13958  -5.54836  -4.62765 -0.748953   2.08482
2802 211  0.111949 -0.239069 -0.0675012  0.306146   0.13958   1.35446   3.72622    2.8019   29.0807
2803 211 0.0784475  0.394932 0.0714672  0.432105   0.13958   5.99817  -10.1694  -1.17408   17.3012
2804 211 -0.180682  0.182286 0.0418519  0.295141   0.13958  -1.00828   4.73554 -0.161551 0.0190434
2805 211  0.326856 -0.372397  0.334736   0.61404   0.13958   1.97892   2.19661   5.39322   1.43975
2806 211 -0.366343 -0.204317  0.196053  0.483603   0.13958 -0.315436   4.63285  -1.17398   7.04789
2807 211 0.0561453   0.18491 0.00965503  0.238578   0.13958    4.3556 -0.802444   4.43799   20.4096
2808 211 -0.0571901 -0.0106448 -0.0211604   0.15269   0.13958   5.10662  -6.55233  0.477892   7.07239
2809 211  0.120092 0.0356237 -0.240507  0.304988   0.13958   -4.9513 -0.540874 -0.865077   7.55155
2810 211  0.136965  0.177903 0.0806641  0.276403   0.13958    5.8882   4.50215   1.42425   7.43681
2811 211 -0.100678 0.0648979 -0.0143005  0.184486   0.13958   3.96911   4.42278  -5.84643    16.239
2812 211  0.126884  0.186394 0.0264519  0.266505   0.13958   3.75308   -1.8829   1.95534   8.47652
2813 211 -0.214574 -0.0488461 0.0280296  0.262099   0.13958  -1.61718   2.58808  -7.01703   1.53918
2814 211 0.0684465 0.0210028 -0.0972768  0.184584   0.13958   2.31788  0.269929   5.02917   20.2633
2815 211  0.102637 -0.249583 0.0079493  0.303927   0.13958  0.510892  -1.19465   2.57176    4.2476
2816 211 0.0620836  0.177686 -0.0890269  0.250669   0.13958  -1.63972  -4.88568   3.68466 0.0754354
2817 211  0.016496 0.0317592 -0.0174783  0.145151   0.13958 -0.311294   4.83269   5.19297   11.3924
2818 211 0.0197935 -0.0349935 -0.0327634  0.148904   0.13958  -5.05518    1.5301   3.19879  0.313917
2819 211  0.161325 0.0486695 0.00358585  0.218837   0.13958    7.9254  -4.03768   -2.8943   0.87303
2820 211 -0.0168287 -0.183658  -0.31457  0.390449   0.13958   6.28113   2.67296 -0.738103   6.98626
2821 211 -0.0964003 0.0169872  0.340853   0.38111   0.13958   3.17814   2.74516  -1.98694   1.97572
2822 211  0.295053 -0.484551 -0.377564  0.695617   0.13958  0.156232  -4.36095  -1.22647   3.93775
2823 211  0.201435  0.269471  0.435848  0.568011   0.13958  -8.76424  -5.49407    2.7832    3.9588
2824 211 0.0354348 -0.374031  0.672957  0.783268   0.13958   1.02897   3.21522   2.07157   34.3657
2825 211 -0.117252 -0.763935  0.170397  0.803656   0.13958   7.56438   0.24778  -5.39322   33.3235
2826 211  0.109644 0.0373061 0.0359498  0.184901   0.13958   4.44485  -2.52314  -2.11937   4.84636
2827 211  0.244548 -0.074687  0.217341  0.363458   0.13958  -1.26152  -1.91643  -1.27912   1.82911
2828 211 0.0569053   0.44137 -0.493621   0.67911   0.13958  -5.79064   1.07883  -5.29166  0.385269
2829 211 -0.241383 -0.189526 -0.0442116  0.340034   0.13958   1.07527    2.6881   -2.8877  0.337741
2830 211  0.173811 -0.075865 -0.0889222  0.251705   0.13958   6.54004   3.20487 -0.110473   7.29296
2831 211 0.0343345  0.116275  -0.11736  0.218986   0.13958   -5.2053   2.59106   2.96998  0.297149
2832 211 -0.0180521 -0.106462 0.0821219  0.194645   0.13958   3.41824  0.542237   2.07282   17.7581
2833 211 0.0484608 0.0463371 -0.00196751  0.154861   0.13958 0.0611152   2.05446   -2.0893   10.5348
2834 211  0.271595 -0.202206 0.0754894  0.373941   0.13958  -1.29066   2.15264   1.55118   1.46795
2835 211  0.204512  0.025175 0.000656424  0.248881   0.13958   4.53039 -0.892359  -3.58909   10.2082
2836 211 0.0923878 -0.0343196  -0.17854  0.247128   0.13958   1.26139 -0.112344  -2.08122   3.06715
2837 211  -0.18164 0.0274442 0.0858713  0.246176   0.13958 -0.0415536 -0.123642  -4.02296   8.65394
2838 211 -0.044101  0.163585 -0.280652  0.356305   0.13958  -1.86919    2.6731   13.3055   7.04666
2839 211 -0.00966816  0.249524 0.00093038  0.286076   0.13958   6.06593   2.85976  -3.83366   14.9677
2840 211  0.272489 -0.0501965  0.582965  0.660379   0.13958 -0.336333   3.03398   4.10614    12.462
2841 211 -0.107216 -0.115033 0.0730749  0.222599   0.13958   3.94463   2.34286   1.45389   6.57281
2842 211 -0.0505038 0.0071123 -0.00835017  0.148841   0.13958   1.62397   2.30215   5.12164   8.42771
2843 211 -0.000758428  0.040021 -0.147959  0.207308   0.13958  -8.01297  -4.04909   1.52969   34.7469
2844 211   0.16849 -0.101367 -0.0293574  0.242917   0.13958  0.482913  -2.44702  -1.51661    1.6361
2845 211 -0.243651 -0.231732 -0.401375  0.541895   0.13958     2.105   -3.8713  -3.54396   10.1448
2846 211 -0.0719679 -0.0631819  -0.19809  0.260564   0.13958   1.47483   3.17971   2.13046   28.0939
2847 211  0.009877 -0.328713   0.19333  0.406213   0.13958  0.270072  -1.06818   4.57674   8.05699
2848 211 -0.104906 -0.192471  0.102296   0.27928   0.13958  -2.16415   2.22114  0.533794   10.3079
2849 211 0.0446579 0.0987452 -0.040132  0.181213   0.13958   2.11635   -8.2487   -1.2167    2.5874
2850 211 -0.0155848 0.0225492 -0.040978  0.148031   0.13958  -1.22418   1.02659  -2.35384   24.9079
2851 211  0.289758 -0.432212  0.160733  0.562214   0.13958   4.62501   -5.3998  0.397541   4.34915
2852 211 0.00773953  0.100977 -0.100171  0.199432   0.13958  -6.26329 -0.553558  -1.91026   12.1029
2853 211 -0.00869367 -0.0108116 -0.0185848  0.141494   0.13958  -8.42735  -3.05604   1.44565   14.7939
2854 211 0.00801337 -0.0381354 -0.0196075  0.146238   0.13958  -6.74272  -8.02074   -2.0686   2.20119
2855 211 -0.0251673 0.0866549 -0.0235639   0.16787   0.13958   8.31721   3.39368  0.854315   21.5655
2856 211  0.305095 -0.126646 -0.0845033  0.368437   0.13958  -1.45151   8.66372  -3.13233  0.612828
2857 211  0.220761 0.0503449 0.0979909  0.283469   0.13958   1.61055   4.44375  -5.27234  0.194586
2858 211 -0.112877 -0.115063  0.137101  0.253496   0.13958  -3.88838  -1.42617   2.86366   11.4871
2859 211   0.12222 0.0884754  0.449376  0.494153   0.13958   3.97333  -1.81707  0.706185    6.0638
2860 211 0.0453117 0.00772391 0.0036912     0.147   0.13958  0.786069 -0.0865309 0.0770174   23.0508
2861 211 -0.246508  0.231169  0.152958  0.396339   0.13958  -1.12933  -2.15158  0.436008   13.4179
2862 211 -0.247394 -0.308462 -0.297263  0.514004   0.13958  -8.65721   4.63968 -0.649568 0.0870137
2863 211 -0.412494 0.0357545 0.0956312  0.447278   0.13958 -0.0606192   4.27311 0.0125635   15.2185
2864 211 -0.0752021 0.0305312 -0.107228  0.193824   0.13958  -4.85874 1.25833e-05    5.1078   6.72274
2865 211  0.562094  0.692108  0.941069   1.30386   0.13958  -9.30568   2.03699  0.285462   4.08232
2866 211   0.42285  0.169904 -0.287519  0.556614   0.13958  0.714838   5.13686  -4.60771   7.82489
2867 211 0.0209279 0.00670628 -0.000811904  0.141302   0.13958  -4.22418  -3.28719  0.962301   28.9283
2868 211 -0.256104 -0.149553 -0.0836068  0.338272   0.13958   4.19435    2.3012   3.06411   12.9485
2869 211 0.0253663 -0.206981  0.019272  0.251672   0.13958   1.99291   4.41087  0.309633    20.465
2870 211 -0.00304806 0.000148658 -0.00610356  0.139747   0.13958  0.256672   4.01552   3.16416  0.208926
2871 211  0.152606 -0.195955  0.293377  0.408949   0.13958   2.15669 -0.466738   5.16259   16.2554
2872 211 -0.0169163  0.343265 -0.559081  0.670948   0.13958  -2.42789   3.32545   6.51728   2.69344
2873 211  0.299221 -0.320819 -0.682881  0.823569   0.13958  -2.04117   1.71921  -3.00182   3.09996
2874 211 0.0304213  0.111645 0.0131911  0.181787   0.13958  -3.94685   3.96667   16.8283   3.76712
2875 211 -0.106724 -0.0595125 -0.130356  0.226731   0.13958   4.26206  -6.16363   4.92643   26.1813
2876 211 -0.148552  0.482553  0.211614  0.564968   0.13958  0.758485  -1.95747   5.51828   2.21873
2877 211   0.23765 0.0986787 0.0954118  0.307897   0.13958  -6.00421   4.42138   2.57412   25.6453
2878 211  0.185697 -0.104893 -0.207177  0.328467   0.13958   4.98043  -1.38276   1.48408    2.2932
2879 211 -0.103246 0.0123754 -0.205259  0.269122   0.13958   7.32738  -3.67466  -1.11712   12.7694
2880 211  0.364563 -0.140777 -0.130114  0.434898   0.13958 -0.428112 -0.462694  -2.83963   14.8534
2881 211 0.0494555   0.19836 -0.119908  0.275051   0.13958   5.30442   1.50884  -0.42663   1.02171
2882 211  -0.46365  0.145898  0.106439  0.516788   0.13958  -4.64047   4.12139 -0.109904  0.833743
2883 211 -0.0316871 -0.0476536 -0.0302644  0.153862   0.13958  -7.19494   4.95646   2.90619   15.7337
2884 211  0.047182 -0.186789 0.0133151  0.238277   0.13958  -3.14448  0.497251   1.29789   28.9956
2885 211 0.0958325 0.0619837  0.128903   0.22164   0.13958  -3.57363    2.8788   1.95142   4.93704
2886 211  0.246991 -0.0361355 -0.169708  0.332556   0.13958 -0.694009   2.22681 -0.177073  0.697793
2887 211 0.00642485 -0.162956 0.0295291   0.21668   0.13958   3.36823   3.07516  -5.77911   1.95666
2888 211 -0.0597741 -0.0521098  0.118798   0.19971   0.13958  0.953964  0.279979  -6.39711   1.80277
2889 211 -1.02576e-05 0.000327846 -0.000577008  0.139582   0.13958    3.1591  -3.16451   3.24887   3.88186
2890 211 -0.257971 -0.048482  0.656661  0.720822   0.13958  0.639629  -2.07039  -8.35556   15.7951
2891 211  0.674905 -0.260997   1.78523   1.93136   0.13958  0.243877  -8.74251  -5.42838   3.63656
2892 211  0.177729  0.472446 0.00761741  0.523769   0.13958  -2.94628   1.33581  0.682895   10.0731
2893 211  0.327253  -0.06717 -0.0331309  0.363575   0.13958  -7.67738  -2.13835  -1.05487    1.8138
2894 211 -0.191598  0.163508  0.135386  0.318209   0.13958   4.99816  -7.07693     5.078    8.4618
2895 211 -0.355872  0.152593 0.0254134   0.41238   0.13958  -3.26433   4.27673   1.84886   12.1511
2896 211  0.193865 -0.00789846 -0.00691926  0.239116   0.13958  0.338012  0.385134 -0.222859   10.8609
2897 211 -0.114708 0.0945429  0.213645  0.295335   0.13958   4.50678   2.04562 -0.145391 0.0458347
2898 211 -0.152982  0.007523 0.0747347  0.220291   0.13958  -1.49597    -2.564  -0.17537   3.26401
2899 211 -0.300525 -0.209231  0.608616  0.723871   0.13958  -3.29469  -4.66172  0.707247   12.2371
2900 211 -0.123956 0.00861508 0.0648835  0.197818   0.13958  0.915795    3.2917 -0.649453   24.3717
2901 211 -0.0214253 -0.157433 -0.0265915  0.213152   0.13958 -0.546432 -0.294382 -0.735327   5.51055
2902 211 0.0513865 -0.0124797 -0.0260557  0.151518   0.13958    4.0249  0.913146  -3.01601   55.8223
2903 211  0.361871  0.431186  0.216993  0.619226   0.13958   -7.1285  -1.52283   4.35618   8.55428
2904 211 -0.603065 -0.341182  0.998074     1.223   0.13958   7.47868   2.35458 -0.0434981   15.6941
2905 211 -0.00535314 0.0296607 -0.0172495  0.143835   0.13958   3.13607   1.99221   1.42214  0.378373
2906 211 -0.124501  0.102531  0.285369  0.356274   0.13958 -0.0540704   6.81858   2.89003    10.653
2907 211 -0.0106999 -0.00873408 -0.314675   0.34452   0.13958   -4.1178   4.34266  0.854184   7.57829
2908 211 -0.0239544 0.0126365 -0.00835321  0.142428   0.13958   3.51685  -2.22773 -0.399067   2.51008
2909 211   0.11546  0.136835 -0.117751   0.25574   0.13958   4.57806   2.57465  -5.05484   5.00833
2910 211 -0.024648 -0.113831  0.282081  0.335585   0.13958  -2.45099   1.91851   10.8593   11.6212
2911 211  0.138949 0.0539235 0.0489634  0.209987   0.13958   4.49194   4.57181 -0.360223   12.3165
2912 211  0.207825 -0.0714965 0.0169409  0.260907   0.13958   5.51524   4.23759  -1.83275   6.06794
2913 211  0.389507  0.108189  -0.42139  0.600394   0.13958  -8.89799   3.61564   -1.4506    17.282
2914 211 -0.160816 0.0588052  0.030649  0.223029   0.13958  -2.06286   4.64086  -3.69859   24.9614
2915 211 0.00193056 0.0230667  -0.17559    0.2255   0.13958  -1.97552   2.51518   8.87673   6.38241
2916 211 -0.240904 0.0618452 -0.180459  0.337502   0.13958  -2.90331 -0.952019   1.46554   4.95613
2917 211 -0.120024  0.104587 -0.0168712  0.212395   0.13958   1.81856   1.75497  -2.29728   28.8724
2918 211  0.372559 -0.149062  0.141371  0.447758   0.13958   4.94979 -0.704859  -3.18613   8.54573
2919 211 -0.0131302 -0.0264502 -0.0378546  0.147606   0.13958  -4.73128  0.354408  -1.93785   2.98254
2920 211 0.0811819 -0.0412191 -0.0312282   0.16955   0.13958  0.883051   12.1651  -4.15092   4.53341
2921 211  0.249899 -0.149039  0.240609  0.402539   0.13958   0.19489 -0.931656  0.165034   3.55081
2922 211 -0.0757045 0.0696077  0.183292    0.2523   0.13958 -0.878385   1.41903  -3.78192   10.0155
2923 211 -0.00838583 -0.0559633 -0.0714339  0.166696   0.13958   1.06817  -4.39756   7.23801   10.0661
2924 211  0.138964 -0.369561 -0.149571   0.44468   0.13958  -3.44843  -9.21969  0.424277   12.7668
2925 211 -0.112305 -0.201497 -0.105963  0.289697   0.13958 -0.100201   1.33448   1.00575   12.2219
2926 211 0.00124512 -0.0102478 -0.0685187  0.155833   0.13958   -5.7568   1.73916 -0.990693   53.3824
